EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
8914	TIMELESS	-1.38650767922199	-1.39205250997456	0.977917433237517	0.990370372963705
26519	TIMM10	-1.15056852450882	-1.18821918569859	0.914787072041666	0.978811894437816
26515	TIMM10B	-0.00458782678814972	0.0037447390846627	0.0385419245481189	0.0159031765953384
26517	TIMM13	-1.15263137780041	-1.07252014467797	0.920690976103094	0.963956991605602
10440	TIMM17A	-0.525620594197378	-0.379523859830401	0.463378067402065	0.293794468713923
10245	TIMM17B	-0.0395975661734044	-0.0483922632002248	0.0384868935416144	0.0299141790698414
29090	TIMM21	0.0806644541039565	0.0703598739862564	0.0129204609817061	0.0078783844381932
29928	TIMM22	-0.463462637023527	-0.458119093371391	0.503032085365873	0.537024991957133
100287932	TIMM23	-1.05157754735421	-1.03363891461972	0.932446020825597	0.966601666860682
90580	TIMM29	-0.578884764809914	-0.565269335468076	0.614866341376973	0.64265200699825
10469	TIMM44	-0.91465253276036	-0.911085683938174	0.895188758812251	0.936349518942379
92609	TIMM50	-0.399713213226293	-0.415432083008918	0.422551950696483	0.396120228010455
1678	TIMM8A	-0.423399958422328	-0.376248670262524	0.431019627343023	0.36465034844838
26521	TIMM8B	-0.0162598566608836	-0.015285574912655	0.038640608011065	0.0227769578549093
26520	TIMM9	-0.664133487990785	-0.691694119970081	0.739980525304098	0.794388756958582
51300	TIMMDC1	-0.324832352552011	-0.307104186809573	0.318390319154431	0.242029469417009
7076	TIMP1	-0.000287109546009695	0.0064432140796398	0.0255418748043902	0.0188983158727844
7077	TIMP2	-0.0288948229060279	-0.0250855461647299	0.0363369463440673	0.0264411452128468
7078	TIMP3	0.0119709407676548	-0.0099370089366202	0.0221611678166991	0.0205434046102458
7079	TIMP4	0.134229621334272	0.138780365984363	0.00891276797472108	0.0057239344200124
27283	TINAG	0.0529978211634508	0.0524684233706182	0.0269640520250916	0.010799494948334
64129	TINAGL1	-0.0823794233755201	-0.0721940845726163	0.0519848969417028	0.0424002698088978
26277	TINF2	-1.32244862613766	-1.26408736610694	0.954706256781227	0.991120465358522
25976	TIPARP	-0.243965848729084	-0.23562100240925	0.25016472892588	0.125513191164855
54962	TIPIN	-0.793646689620841	-0.813377631953097	0.810411299770205	0.911189060691926
261726	TIPRL	-0.387852932715503	-0.411780183568072	0.39897908035434	0.354662285580474
114609	TIRAP	0.0984041441200296	0.0850982731304537	0.010635543081216	0.0076685715812655
93643	TJAP1	-0.234774406374881	-0.22749571564677	0.169291155375891	0.148253627511117
7082	TJP1	-0.113001066659411	-0.10982786929604	0.0914344851502136	0.0608513066677682
9414	TJP2	-0.015063727031058	-0.0058785550689534	0.028882107574735	0.0200279133923457
27134	TJP3	-0.0610769843558638	-0.0729808913761812	0.056936838976948	0.0429000706948294
7083	TK1	-0.158150730778798	-0.146633962793945	0.108634756958331	0.0779849969797227
7084	TK2	-0.0238266716493708	-0.0475243736972413	0.0505868403734113	0.0280556473132748
26007	TKFC	-0.14733912227535	-0.143628682423623	0.106251820025713	0.0725403466344136
7086	TKT	-0.501318519724667	-0.466482764857568	0.515410339614141	0.50100398401109
8277	TKTL1	-0.0838640284453359	-0.0818471784113676	0.051298420216232	0.0433442587635083
84076	TKTL2	0.139613540900834	0.132444073255047	0.00992212606055964	0.0050713144844991
116238	TLCD1	-0.313171379475318	-0.302649628617529	0.28654629044961	0.214135293949038
727910	TLCD2	0.0146811979651968	0.0107632981490987	0.0228300267651041	0.015372538451532
79850	TLCD3A	0.0324466792555743	0.0352014363445573	0.0235886774084022	0.0123370740025413
83723	TLCD3B	-0.102114150783797	-0.105756965351931	0.105270234119646	0.0556392091230121
148534	TLCD4	-0.127585163913944	-0.127787349242211	0.0864518306057899	0.0600768482976653
219902	TLCD5	0.0303933817198629	0.0318353331323002	0.0208920810805991	0.0145943964555034
140711	TLDC2	0.0127978465979134	0.0147267564944174	0.0254929588445477	0.0164863486769057
7088	TLE1	-0.0159308011008826	-0.010551715109371	0.0328405112975968	0.0217639360720621
7089	TLE2	0.0191294510132784	0.0184683699484904	0.0211193198996812	0.0158367505631618
7090	TLE3	-0.0716583124616202	-0.0517136285564357	0.0817628676475859	0.0322088206475619
7091	TLE4	0.0545006157643609	0.0459394332306876	0.0155801184443627	0.0118496911963688
166	TLE5	-0.0623751444502258	-0.0486996150207956	0.055243242474072	0.030167312538242
79816	TLE6	0.000785392873865953	0.0102110223170553	0.0284387212219944	0.0168906219304071
9874	TLK1	-0.140208411371995	-0.151149603527974	0.086586013928532	0.0771070187296686
11011	TLK2	-0.590117136778224	-0.60114366042176	0.650817613508076	0.753684013526052
7092	TLL1	0.115011892058319	0.132661694333503	0.0129063025598482	0.00524991798965
7093	TLL2	0.0139627239113797	0.0152673397491592	0.0201162224719471	0.015670391902878
7094	TLN1	-0.319088512212783	-0.269033268447378	0.327917715576619	0.202105002323739
83660	TLN2	-0.0499029592819136	-0.0433687460217495	0.0431401632736241	0.0271376096570948
59274	TLNRD1	0.010434144924758	0.0114871796229705	0.0285336490759856	0.0154159058425278
7096	TLR1	0.093694751342566	0.0885878377472383	0.0105032395457715	0.0078857674007568
81793	TLR10	0.156189728311498	0.148895303799299	0.00769103968035739	0.003569758935548
7097	TLR2	0.0733522242686723	0.0691324004485093	0.0121636863246339	0.009389381958272
7098	TLR3	0.176022701956215	0.176576510051494	0.00544598478785049	0.0031051397728421
7099	TLR4	0.0487849448397048	0.0535983050122843	0.0156692409286743	0.0117130385812772
7100	TLR5	-0.0264818922539679	-0.0319542902361754	0.0335830289753314	0.0261384408204888
10333	TLR6	0.0230383338710297	0.0522827004162291	0.0238196300678024	0.0126797920930725
51284	TLR7	0.0263473717598353	0.0405530148925603	0.0227655606258974	0.0115262395850562
51311	TLR8	0.0876866235930999	0.0804356969859934	0.00996789256373321	0.008372178126388
54106	TLR9	-0.156549628544766	-0.15360612996955	0.0980760545333226	0.0788190706829694
3195	TLX1	0.0579898312873071	0.0596452350117831	0.0160102154674031	0.0112715810230834
3196	TLX2	-0.0475950311968279	-0.0533468590021484	0.0402908245405909	0.0337375187093531
30012	TLX3	-0.120249320090602	-0.135135797993217	0.0794219113906342	0.0741179267371967
83941	TM2D1	-0.284619768487676	-0.267216746061802	0.248329749337125	0.179975871022146
83877	TM2D2	-0.284445655179058	-0.272366033575069	0.263194100797412	0.19318647652825
80213	TM2D3	-0.161095854906703	-0.146066931258533	0.141183369225607	0.0696869104273238
4071	TM4SF1	-0.047403212360232	-0.0482910780422774	0.0438331404946459	0.0343128617962007
116441	TM4SF18	-0.0665142486332367	-0.0713751385871077	0.0489687573155869	0.0387333577718845
116211	TM4SF19	0.114212139252327	0.114208546592777	0.00892831329408884	0.005246746771003
79853	TM4SF20	0.0884020280242842	0.0862281478146347	0.0128034761643056	0.006635167105376
7104	TM4SF4	-0.147183944080842	-0.139948139205165	0.0917810492238041	0.0805503659975542
9032	TM4SF5	0.0440975573501761	0.0401408651907485	0.0170174865307247	0.0133004023761108
53346	TM6SF1	0.0202295263836533	0.0044025209480357	0.0264492584053767	0.0164262848013232
53345	TM6SF2	-0.194559595040295	-0.177968492004353	0.136278396415147	0.0980547486631594
7108	TM7SF2	-0.227002003097664	-0.218921079443575	0.192485403166397	0.136969704753563
51768	TM7SF3	0.0563846839205232	0.0448326452469129	0.0137087996120538	0.0126592524757005
10548	TM9SF1	-0.14277494817211	-0.142822623596829	0.095327204715559	0.0738134685225073
9375	TM9SF2	-0.081978406253215	-0.0497642213134443	0.0961685800288465	0.0373432720563549
56889	TM9SF3	-0.0299881207201913	-0.0205486424291311	0.062197550002671	0.0252211970363436
9777	TM9SF4	-0.171905937276794	-0.15354111297596	0.127490690806646	0.0756108661525911
55319	TMA16	-0.861824664395802	-0.870222790697432	0.87257943171699	0.929581613739388
51372	TMA7	-0.18079571058369	-0.172476837691732	0.130820403144873	0.106045946694607
64114	TMBIM1	-0.0319802183410274	-0.0288184878173912	0.0313603189832535	0.0232646956825452
51643	TMBIM4	-0.0872964256491971	-0.0620949902593292	0.0799108681920802	0.036667110242723
7009	TMBIM6	-0.00165184166260006	-0.0071829338900199	0.0258993436750979	0.0194272193099214
117531	TMC1	0.00737433326662966	-0.0021489788957917	0.0289172613189862	0.0201570731933093
117532	TMC2	-0.131017128989409	-0.119514937054567	0.0864191477610995	0.0603094708771797
342125	TMC3	0.000149344733592287	-0.0110066545949119	0.0287136587099926	0.0213522687742883
147798	TMC4	0.036197615811915	0.0412861997201357	0.020977782852876	0.0117238673163212
79838	TMC5	-0.0337374559019979	-0.0147464498648604	0.042022491629642	0.02240296739729
11322	TMC6	-0.107824755650392	-0.104398068636635	0.0652263651956767	0.0500169246175222
79905	TMC7	0.0441641285961114	0.0479366839064248	0.0176453712503953	0.0115608740741636
147138	TMC8	-0.0931852023820277	-0.100683326916993	0.0670542732350934	0.0488957588365035
23023	TMCC1	-0.00458015501832474	0.0042832468943858	0.0293757589218026	0.0174728468208923
9911	TMCC2	-0.0226239953715969	-0.021340239624434	0.0364992200904791	0.0250981948674856
57458	TMCC3	0.0245023459954293	0.0288411250818487	0.0215555162506017	0.0154630180510911
54499	TMCO1	0.145956833746459	0.156317279099524	0.00690913680484367	0.0037622218240615
127391	TMCO2	0.0489948062384987	0.0528319423624556	0.021896711293035	0.0108122283647038
55002	TMCO3	-0.00814957839197723	-0.0057471230239141	0.0287080888275916	0.0199005340550937
255104	TMCO4	-0.132958908764182	-0.131765729727437	0.0814216452312148	0.0712901446870333
145942	TMCO5A	-0.00481540707980184	0.0096310674647337	0.0375806129429506	0.0201778950877845
55374	TMCO6	-0.258462161926263	-0.198629633781181	0.240840737171791	0.129305086861445
11018	TMED1	-0.04025437052372	-0.0364962452399941	0.0428159654450933	0.0283419120012215
10972	TMED10	-0.639371319284101	-0.620103197045088	0.632047995308809	0.719052622524028
10959	TMED2	-0.727083867890982	-0.746014459514006	0.750296908479275	0.859075393892273
23423	TMED3	-0.0203045387686745	-0.025121896438424	0.0342885959565434	0.0234105941435521
222068	TMED4	0.0204147259996717	0.0211614682436765	0.0241990488559297	0.0146865020194076
50999	TMED5	-0.203590374634684	-0.179038968568453	0.146103226978458	0.104976819827759
146456	TMED6	-0.0795449538068681	-0.084434055457825	0.0506978311488852	0.0441624753703644
51014	TMED7	-0.0411222367973566	-0.032250646773247	0.0371605017905927	0.0277291615692422
283578	TMED8	0.0108176766274713	0.0029170181998583	0.0277472470385131	0.0177007203334517
54732	TMED9	0.0102393501245617	0.0168500704760172	0.0344754866246668	0.0152377911961522
8577	TMEFF1	-0.0088788081169677	-0.0009399515960641	0.0373719217292321	0.0178477243798192
23671	TMEFF2	-0.0924302083973213	-0.0766436944396882	0.0711373653851987	0.0440816631451368
55273	TMEM100	0.0785799970033237	0.0884892901217972	0.0117183849391618	0.0078560718604606
84336	TMEM101	-0.099494719866169	-0.0923693441352815	0.0670322818798033	0.0536122624756932
284114	TMEM102	-0.0926148402777255	-0.0848537214509568	0.0625340416317244	0.0429332484776387
54868	TMEM104	-0.160068659187794	-0.160778375619185	0.106636627048978	0.0809547119890612
113277	TMEM106A	-0.114867608696613	-0.108606657374897	0.0807581409924384	0.0570957903078111
54664	TMEM106B	0.080247105838251	0.0835572476596714	0.0145417289466108	0.0082527119802433
79022	TMEM106C	-0.00410621267812433	-0.006541367580406	0.0288525361793558	0.0229140915988375
84314	TMEM107	-0.0233855006326662	-0.0124880469083866	0.0361636365140434	0.0215981283989725
66000	TMEM108	0.0599602343299138	0.0595676879193495	0.0146125475192177	0.0101248099293774
79073	TMEM109	0.0412619084411447	0.0537548031097779	0.017449226257495	0.0133664422346028
8834	TMEM11	-0.340492230865141	-0.325786823125325	0.318348005962669	0.300569416140046
11070	TMEM115	0.0305855313672858	0.0164274464833448	0.0206527324321584	0.0155533632488894
89894	TMEM116	-0.0143453431295649	-0.0201063758314655	0.0290685910281828	0.0230339354322726
84216	TMEM117	-0.00410280898303596	0.0102188453167584	0.0312352517166355	0.017889386825238
338773	TMEM119	-0.140789575591413	-0.15230135617863	0.0921115468563108	0.077107679329921
83862	TMEM120A	0.155671188633066	0.155875386798624	0.0137658186624168	0.0031791973176529
144404	TMEM120B	-0.0141633092543263	-0.0247395838579001	0.0320625370707264	0.0243565003230642
80757	TMEM121	-0.0447812928790707	-0.0498586161647933	0.0448256507825193	0.0349431580288336
27439	TMEM121B	-0.0808792603357755	-0.0657869278688091	0.0648194476921073	0.0359154322072388
114908	TMEM123	0.074818905375641	0.0796867558119901	0.0195721755740931	0.0083587822125015
128218	TMEM125	0.0152291345170956	0.0185238092074273	0.0238663134977683	0.017405537493733
84233	TMEM126A	-0.0227536001064853	-0.0094815540029774	0.0412718350561394	0.0195965594641119
55863	TMEM126B	-0.113774241725682	-0.102192785498892	0.0929934220391326	0.0528473397068006
55654	TMEM127	-0.261078144485204	-0.223970178166585	0.230438040144166	0.149527635787443
85013	TMEM128	0.043269250254176	0.0354142427428393	0.0168931650441224	0.0122649269079045
92305	TMEM129	-0.0350057105628672	-0.0301013357197621	0.0374253604745434	0.0264644672345573
222865	TMEM130	-0.0807202395031668	-0.0757200048135027	0.0664856610801069	0.0398932918354905
23505	TMEM131	-0.0555199073159359	-0.0280672528345362	0.0775326273342527	0.0306632163543423
23240	TMEM131L	0.0524023400796558	0.0636779564830777	0.0164879291519274	0.0106994894634477
54972	TMEM132A	-0.0459832566684668	-0.0424097187006203	0.0499090950104886	0.0291165290720873
114795	TMEM132B	-0.0367693109802758	-0.0334605993769998	0.0378124745671259	0.02451954503231
121256	TMEM132D	0.0903190576283645	0.0959623124672277	0.0116082467666168	0.0077500147596064
124842	TMEM132E	-0.109094383949362	-0.110229218502635	0.073299876294151	0.0590593451859693
80194	TMEM134	-0.116424650352021	-0.105012636873001	0.0793932635943123	0.047769343485404
65084	TMEM135	-0.0407513932648933	-0.027137924520385	0.0445968700130988	0.0241849872453429
51524	TMEM138	-0.109975159551595	-0.0962269538512978	0.0675304786233811	0.0552838295427539
135932	TMEM139	0.0877238978706974	0.0864812357804294	0.0123269762502664	0.0061941635874584
55281	TMEM140	0.107721641195508	0.109955518153647	0.00989061336132283	0.0067279694236376
85014	TMEM141	-0.0662572297540343	-0.0769713525613546	0.055473518166959	0.0425153371395324
55260	TMEM143	-0.131358039725651	-0.11655399048384	0.0867630641668546	0.0606296818244128
55314	TMEM144	0.106367571360013	0.103833612448513	0.00940785948140744	0.0063071987252485
284339	TMEM145	0.134053576575456	0.11753910543595	0.00741814208774736	0.0054252783254725
10430	TMEM147	-0.135538208871449	-0.124117947571235	0.107243901272712	0.0647752861299083
28978	TMEM14A	0.152446918639587	0.146633651648272	0.00636841987934332	0.004440307065017
81853	TMEM14B	-0.152871793340472	-0.149314612807068	0.0997570143111709	0.0771452242075846
51522	TMEM14C	0.0967353608205448	0.0857845360296597	0.00933542276133092	0.0080030084238099
129303	TMEM150A	-0.0387489875538921	-0.0593262918504181	0.0457647145548556	0.0339571644776908
284417	TMEM150B	0.0567182577223894	0.0602522867360211	0.0152128893435671	0.0086719979217392
441027	TMEM150C	-0.0833730065565608	-0.086276800635421	0.0530285945404983	0.047457052596328
256472	TMEM151A	-0.106101593043158	-0.129036705812509	0.0749569692304274	0.0656551320668529
441151	TMEM151B	-0.13385813791776	-0.140976616255193	0.0835559896746474	0.0751572262688271
201799	TMEM154	0.0819510314387063	0.0924886235206747	0.0158031493365173	0.0079553862292407
80008	TMEM156	0.0501066783817494	0.0875332318976239	0.0207408854132234	0.0084203859409517
25907	TMEM158	0.00692816678005804	0.0123435111121944	0.0258095409257584	0.017633917299097
54958	TMEM160	0.0106592525993315	-0.0063444123840555	0.0250411948605668	0.0198033943217839
54929	TMEM161A	-0.18911375773347	-0.181235131877523	0.131962328742927	0.0999257270394441
153396	TMEM161B	-0.0108907925897237	0.0438983554646921	0.0584570817458995	0.0143743201518015
81615	TMEM163	-0.00291809257026915	0.0008458745777337	0.0291293271607364	0.0200381062336191
84187	TMEM164	0.0221501572973526	0.0254159142154581	0.0215552288912557	0.0140859742647147
55858	TMEM165	-0.291350843144104	-0.265986806259735	0.27729189396039	0.1751841691835
153339	TMEM167A	-0.461650201892797	-0.42800075848456	0.473370004567711	0.451517239914681
56900	TMEM167B	-0.154667440870722	-0.132388748473805	0.102343548549671	0.0752274598800591
64418	TMEM168	0.174435358021897	0.187480985086777	0.00525351400064882	0.0029518050537126
92691	TMEM169	-0.00609908158425565	0.0015341768408344	0.035597765113156	0.020454170086318
200728	TMEM17	0.0194774371702877	0.0320474337383363	0.022143826508786	0.0140568821262539
124491	TMEM170A	0.0400902777100181	0.0455537919575495	0.0219761398037653	0.0119815650929455
100113407	TMEM170B	0.0190926783026966	0.0142886332579523	0.0201327410823933	0.0166095784600773
134285	TMEM171	0.0297922480162803	0.0301698425984528	0.0200855393053394	0.0139410785359869
134288	TMEM174	-0.181010982541124	-0.183845158653488	0.132553660256398	0.104013613170131
84286	TMEM175	-0.0374159725208668	-0.041644882978424	0.039476111395492	0.0278137827295253
55365	TMEM176A	0.0340022495219728	0.0425429643207692	0.0185897655072378	0.0131258727906397
28959	TMEM176B	-0.0221224611672023	-0.0218646980250076	0.035494669461353	0.0263255337160501
80775	TMEM177	0.00343837605403727	0.0015120417481753	0.027911152866287	0.0185034501147288
130733	TMEM178A	-0.173257939515695	-0.136155580614267	0.12956219635854	0.0679018512511466
100507421	TMEM178B	0.0412896141886125	0.0414985997353746	0.0220919904409906	0.011723121479782
388021	TMEM179	0.0859425318549601	0.0737314402416952	0.0150220117325356	0.0072130006533399
374395	TMEM179B	-0.0794719944196275	-0.0803854685375835	0.057945745937945	0.0370396488657722
