EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
4675	NAP1L3	0.0702174678301893	0.0674010276646014	0.0143197363411596	0.0117795364077306
4676	NAP1L4	-0.0405291011872973	-0.0277989546241005	0.042037932432509	0.0242730124477165
266812	NAP1L5	-0.0231065019356166	-0.02618993762679	0.0373149023635707	0.0259912435183093
8775	NAPA	-1.61230137700958	-1.59399098457032	0.99524404577072	0.999696351905818
63908	NAPB	0.167425334469452	0.143220328924787	0.00643178185150337	0.0050775959522336
222236	NAPEPLD	0.159889628028712	0.154021728276953	0.00645102892495075	0.00608989970813335
8774	NAPG	-0.842217401694649	-0.766711695260562	0.763982065163965	0.865298050847976
93100	NAPRT	-0.128227064669374	-0.156541111015609	0.0875958955867683	0.066648974763479
9476	NAPSA	-0.0259833489582677	-0.0260497975742447	0.0349751633102632	0.0271559196507037
26502	NARF	-0.0107896838255765	-0.0029685773236869	0.0293620090742205	0.0236101207977018
4677	NARS1	-2.11166310739651	-2.11372894768032	0.999966964587722	1
79731	NARS2	-0.289149995094611	-0.201781156613598	0.301146327794811	0.128015856297533
4678	NASP	-0.40721950989348	-0.448636553651842	0.401857284429028	0.447489494267322
9	NAT1	0.113619945073629	0.121865599076927	0.0101027198913939	0.0083652677064453
55226	NAT10	-1.32090952917582	-1.29538915304299	0.983417712565448	0.990609908489973
57106	NAT14	0.0545616586388705	0.03645075009471	0.016305387678182	0.013652269587453
375607	NAT16	-0.0400824315256742	0.0076327575333957	0.0641344176488439	0.0197859067892005
10	NAT2	0.0199569709842623	0.0091854141507838	0.0232514319324267	0.0163402389587992
9027	NAT8	-0.0485157834753352	-0.0580931733198108	0.0533431091167163	0.0324052968884598
339983	NAT8L	0.0024248613372712	0.010478232976947	0.0276921913559743	0.0193417761816728
26151	NAT9	-0.0708718963608737	-0.0657099902455819	0.0488680021544508	0.03468585354893
89796	NAV1	-0.236335403429395	-0.210642412597907	0.209814894820022	0.143957489966763
89797	NAV2	-0.0300150715724511	-0.0338272399196665	0.0444651766293904	0.0282700873119704
89795	NAV3	-0.0231514305068114	-0.0106228301781398	0.0328951262964877	0.0232068261007652
55739	NAXD	0.0823961704865186	0.0646931651662373	0.01218911131554	0.0119573001425872
128240	NAXE	-0.0733633420954078	-0.0618059559254052	0.0570523738205097	0.0407016298278587
51594	NBAS	-0.66075163454821	-0.730325293814089	0.642827244022118	0.841121418788927
26960	NBEA	-0.0179835263910117	-0.0296813102883599	0.0297830383772025	0.0242136875508058
65065	NBEAL1	-0.120393238334214	-0.122057857189926	0.0723770986112271	0.0592733513513675
23218	NBEAL2	0.0368996162770839	0.051175725849497	0.0247967876104683	0.0146424975832629
4681	NBL1	-0.175799912700328	-0.174415116389432	0.113936828502713	0.0903816722971301
4683	NBN	-0.042364500201915	-0.0125230321790584	0.0625846352797302	0.0234668382620936
84224	NBPF3	-0.134573728428271	-0.125730949485276	0.114491559870509	0.0734404887587425
4077	NBR1	-0.00781075705385342	0.00457581955040375	0.0271941998904774	0.0200796967931978
83988	NCALD	-0.0359800150902107	-0.00944507855300125	0.0403906251941894	0.0258372123823759
4685	NCAM2	0.0867200692443737	0.0884996827340556	0.0129728324266215	0.00950226173765075
1463	NCAN	-0.0972419240570027	-0.106216590916232	0.0663445067347268	0.0469542139207147
9918	NCAPD2	-1.25652476751465	-1.18400505084637	0.968234762596572	0.983450998280828
23310	NCAPD3	-0.651366540307625	-0.644967956782969	0.624737165732736	0.794716929269732
64151	NCAPG	-1.51831029156234	-1.42829154323147	0.965236328169648	0.997055437689352
54892	NCAPG2	-0.872382129973847	-0.943692511527654	0.776879650823204	0.938629134869025
23397	NCAPH	-1.01378571771903	-1.00937540055612	0.947454436320742	0.95775944190605
29781	NCAPH2	-0.801835598977303	-0.720318699526333	0.751923326263401	0.86783786914462
4686	NCBP1	-1.56845888875821	-1.56603565386004	0.99556203237281	0.999356024834922
22916	NCBP2	-2.17037768464952	-2.1237132910806	0.999982519988988	1
55421	NCBP3	0.00876824033332737	-0.0138038844379866	0.0339932626735021	0.0248795814160851
342897	NCCRP1	-0.0704585065461785	-0.0739144818772456	0.0481480215477854	0.0412049537442098
23154	NCDN	-0.196626607762112	-0.201456750016287	0.122993214907834	0.110475910815113
57552	NCEH1	0.0236190457640822	0.0314490142356998	0.0229297645722227	0.0167802978014652
653361	NCF1	-0.0760713111862195	-0.0787334254387064	0.0603216502077092	0.0478522909606423
4688	NCF2	0.0631735333130182	0.0666755734151768	0.0176485442806101	0.011415454086332
4689	NCF4	0.0173942719534853	0.0097830510746762	0.0232099041876026	0.0214295107677987
4690	NCK1	-0.0241008501674368	-0.019174993490303	0.0403942997248647	0.022607867338994
8440	NCK2	-0.0169744647091489	-0.0182192110079491	0.0274514516907934	0.0249746964821554
10787	NCKAP1	-0.647209944582105	-0.451991209498446	0.590477043044541	0.53551810002403
3071	NCKAP1L	-0.123026999647801	-0.105613238616806	0.0771190805437995	0.0546136379906288
344148	NCKAP5	0.0839188309695899	0.110155008704652	0.0194184148538961	0.00909233343299265
57701	NCKAP5L	-0.259861250316507	-0.249364280939305	0.186454275865433	0.167119528838353
51517	NCKIPSD	-0.069566367112458	-0.0817822469208676	0.0488889819368422	0.0473455617409365
4691	NCL	-0.765079185989641	-0.78444269521657	0.844146634849254	0.883071832583672
56926	NCLN	-0.110404902348682	-0.115930895384499	0.091398353735049	0.0565131485037518
400746	NCMAP	-0.172488414498708	-0.17416866874267	0.109888475334521	0.0841284840287745
8648	NCOA1	-0.066910053290793	-0.0557516774579207	0.0460429485808914	0.0348293520120627
10499	NCOA2	0.0258664845018102	0.034186114481968	0.0232245387456371	0.0153492739252978
8202	NCOA3	-0.0515803412524918	-0.036308858343021	0.0503761012214049	0.0303562243140167
8031	NCOA4	-0.421969384154293	-0.390120076183135	0.392109493655165	0.338657097191358
57727	NCOA5	-0.209372865878783	-0.184729592309825	0.165203037705887	0.0917831695567388
23054	NCOA6	-0.332542400253688	-0.372708323848587	0.321227384307151	0.303293606520062
135112	NCOA7	0.107156206792546	0.100872293663811	0.0108398721355599	0.00776967061640185
9611	NCOR1	-0.188539291620136	-0.185307584371178	0.149749543128063	0.101441459553638
9612	NCOR2	-0.0184137002163213	0.0015101097858131	0.0587471534808808	0.0231639056057205
9437	NCR1	0.0280465896362132	0.0294759513942937	0.0252120867303777	0.0167752527503272
9436	NCR2	-0.0683240547532851	-0.0209962532426894	0.0558993894688341	0.0261449738966081
259197	NCR3	-0.0519536094544883	-0.0367384076924277	0.0459779728829016	0.0270387037936726
374383	NCR3LG1	-0.0541534881743112	-0.0418278190243365	0.0396638629483811	0.0336557427014672
23413	NCS1	0.0514513595982024	0.045975605096419	0.0179709902070396	0.012860770724235
23385	NCSTN	-0.0328119810142427	0.0058067564762072	0.0533510528132525	0.0220327587129774
55706	NDC1	-0.590288703446401	-0.575231150223429	0.628010927012206	0.649420279262711
10403	NDC80	-1.46170030227631	-1.4561008634591	0.990882165919628	0.996465602099875
54820	NDE1	-0.624098611584337	-0.531882213690745	0.607162509186423	0.542056505846041
81565	NDEL1	-0.0364020907903007	-0.0396296056501798	0.0330937195838779	0.030102718298618
80762	NDFIP1	0.0601169086853971	0.0397216233653264	0.015863981536883	0.0166078667880437
54602	NDFIP2	0.0501612297413428	0.0461565324406415	0.0193470063099263	0.0132311381830151
4692	NDN	-0.0578542582399186	-0.0545495941125278	0.0493013014159993	0.0312405354181583
79625	NDNF	0.0275725725311345	0.0225390030922141	0.0284680117346417	0.0159297874109326
27158	NDOR1	-0.802975744126339	-0.815786390899384	0.833313732019927	0.908930966208987
4693	NDP	0.0332642998324497	0.0412888406681282	0.0244904750884558	0.0154615164337301
10397	NDRG1	0.091950016741752	0.0928680637871939	0.0139982937357839	0.00915006042783095
57447	NDRG2	-0.106468122034007	-0.131835303617149	0.0769216329030773	0.0589786991287998
